50.0,50.0,50.0,50.0,50.0,497.37333333333333,502.55333333333357,50.0,504.8555555555559,50.0,101.0,100.0,150.0,100.0,100.0,57.43333333333348,53.762222222222405,100.0,144.76666666666654,100.0,150.0,150.0,103.18666666666687,150.0,195.7311111111113,150.0,150.0,107.4333333333335,150.0,150.0,200.0,200.0,200.0,244.8566666666666,200.0,200.0,245.06222222222218,200.0,245.06777777777776,200.0,251.0,251.0,294.48555555555373,303.71999999999747,295.6622222222201,250.0,250.0,250.0,250.0,250.0,343.2433333333315,300.0,300.0,342.56666666666484,300.0,254.35111111110936,344.4866666666645,300.0,256.96222222222065,300.0,397.3688888888864,350.0,350.0,350.0,350.0,393.09222222222047,303.7622222222202,350.0,350.0,307.1877777777762,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.18888888888716,400.0,450.0,451.0,450.0,504.8711111111082,401.0,450.0,403.20666666666466,404.91333333333137,496.81333333333083,450.0,454.91333333333137,500.0,43.48666666666676,496.9288888888888,500.0,45.14444444444457,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,253.4955555555556,347.5044444444444,450.0,494.18888888888716,53.20222222222241,50.0,153.77664287915465,101.0,96.45863913693469,151.0,195.67310583709352,301.0,351.0,401.0,455.8066666666651,50.0,496.2222222222222,204.29555555555538,253.34193373547012,305.2274102821421,195.91828742373573,251.0,295.9898718002763,401.0,396.759162148645,451.0,153.07111111111115,101.0,200.0,201.0,355.31442429464363,403.2796135162433,305.222222222222,401.0,54.35333333333353,501.0,150.0,150.0,99.56,303.9051084241304,196.43345066798298,251.0,351.0,444.0277777777761,54.92888888888909,501.0,155.22496649490358,205.49433076139528,255.24370034424922,145.85355534167704,353.1798408226259,350.0,355.82111111110953,346.5381334760627,451.0,50.0,495.6466666666666,51.0,151.0,250.0,204.07111111111115,301.0,351.0,450.0,50.0,53.07111111111113,153.52745698180522,51.0,250.0,250.0,196.7189742997115,245.88644942087558,294.6119236593624,450.0,451.0,501.0,100.0,150.0,101.0,145.99251976181023,251.0,400.0,295.77661802522874,351.0,451.0,445.5855330544672,501.0,200.0,250.0,153.4955555555556,195.9682368693648,245.103338125904,455.40578041795135,450.0,28799.0
50.0,50.0,50.0,50.0,50.0,496.79777777777775,501.977777777778,50.0,504.2800000000003,50.0,101.0,100.0,150.0,100.0,100.0,57.187777777777924,53.18666666666685,100.0,145.2122222222221,100.0,150.0,150.0,102.61111111111131,150.0,195.84666666666686,150.0,150.0,107.18777777777794,150.0,150.0,200.0,200.0,200.0,245.36222222222216,200.0,200.0,245.46777777777774,200.0,245.41333333333333,200.0,251.0,251.0,294.9111111111093,304.295555555553,296.23777777777565,250.0,250.0,250.0,250.0,250.0,343.42888888888706,300.0,300.0,342.8122222222204,300.0,254.1955555555538,344.8922222222201,300.0,256.75666666666507,300.0,397.9444444444419,350.0,350.0,350.0,350.0,393.277777777776,303.1866666666646,350.0,350.0,306.96222222222065,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1788888888872,400.0,450.0,451.0,450.0,505.4466666666637,401.0,450.0,402.6311111111091,404.3377777777758,497.38888888888636,450.0,454.3377777777758,500.0,43.65222222222231,496.35333333333324,500.0,45.72000000000013,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,254.07111111111115,346.9288888888888,450.0,494.1788888888872,53.77777777777797,50.0,154.3521984347102,101.0,95.88308358137914,151.0,195.09755028153796,301.0,351.0,401.0,455.80111111110955,50.0,495.6466666666666,204.87111111111093,253.91748929102567,305.8029658376976,195.34273186818018,251.0,295.41431624472074,401.0,396.1836065930894,451.0,153.6466666666667,101.0,200.0,201.0,355.88997985019915,403.8551690717988,305.7977777777775,401.0,54.92888888888909,501.0,150.0,150.0,99.46000000000001,304.4806639796859,195.85789511242743,251.0,351.0,444.01777777777613,55.50444444444465,501.0,155.80052205045914,206.06988631695083,255.81925589980477,145.27799978612148,353.75539637818144,350.0,355.8311111111095,345.9625779205071,451.0,50.0,495.071111111111,51.0,151.0,250.0,204.6466666666667,301.0,351.0,450.0,50.0,53.64666666666669,154.10301253736077,51.0,250.0,250.0,196.14341874415595,245.31089386532003,294.0363681038068,450.0,451.0,501.0,100.0,150.0,101.0,145.41696420625468,251.0,400.0,295.20106246967316,351.0,451.0,445.0099774989116,501.0,200.0,250.0,154.07111111111115,195.39268131380925,244.52778257034845,455.9813359735069,450.0,28999.0
50.0,50.0,50.0,50.0,50.0,496.2222222222222,501.4022222222224,50.0,503.70444444444473,50.0,101.0,100.0,150.0,100.0,100.0,56.96222222222237,52.6111111111113,100.0,145.63777777777767,100.0,150.0,150.0,102.03555555555576,150.0,195.88222222222242,150.0,150.0,106.96222222222238,150.0,150.0,200.0,200.0,200.0,245.84777777777774,200.0,200.0,245.7633333333333,200.0,245.64888888888888,200.0,251.0,251.0,295.31666666666484,304.8711111111085,296.8133333333312,250.0,250.0,250.0,250.0,250.0,343.5944444444426,300.0,300.0,343.03777777777594,300.0,254.11999999999824,345.27777777777567,300.0,256.57111111110953,300.0,398.5199999999974,350.0,350.0,350.0,350.0,393.44333333333157,302.61111111110904,350.0,350.0,306.75666666666507,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1688888888872,400.0,450.0,451.0,450.0,506.0222222222192,401.0,450.0,402.0555555555535,403.7622222222202,497.9644444444419,450.0,453.7622222222202,500.0,43.797777777777874,495.77777777777766,500.0,46.29555555555569,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,254.6466666666667,346.35333333333324,450.0,494.1688888888872,54.35333333333353,50.0,154.92775399026576,101.0,95.30752802582359,151.0,194.5219947259824,301.0,351.0,401.0,455.81111111110954,50.0,495.071111111111,205.4466666666665,254.49304484658123,306.37852139325315,194.76717631262463,251.0,294.83876068916516,401.0,395.6080510375338,451.0,154.22222222222226,101.0,200.0,201.0,356.4655354057547,404.4307246273543,306.37333333333305,401.0,55.50444444444465,501.0,150.0,150.0,99.32000000000001,305.05621953524144,195.28233955687188,251.0,351.0,444.00777777777614,56.08000000000021,501.0,156.3760776060147,206.64544187250638,256.3948114553603,144.70244423056593,354.33095193373697,350.0,355.8411111111095,345.3870223649515,451.0,50.0,494.4955555555554,51.0,151.0,250.0,205.22222222222226,301.0,351.0,450.0,50.0,54.22222222222225,154.67856809291632,51.0,250.0,250.0,195.5678631886004,244.73533830976447,293.4608125482512,450.0,451.0,501.0,100.0,150.0,101.0,144.84140865069912,251.0,400.0,294.6255069141176,351.0,451.0,444.434421943356,501.0,200.0,250.0,154.6466666666667,194.8171257582537,243.9522270147929,456.5568915290624,450.0,29199.0
50.0,50.0,50.0,50.0,50.0,495.6466666666666,500.8266666666668,50.0,503.12888888888915,50.0,101.0,100.0,150.0,100.0,100.0,56.75666666666682,52.035555555555746,100.0,145.95333333333323,100.0,150.0,150.0,101.4600000000002,150.0,195.84222222222243,150.0,150.0,106.75666666666683,150.0,150.0,200.0,200.0,200.0,246.2233333333333,200.0,200.0,245.97888888888886,200.0,245.80444444444444,200.0,251.0,251.0,295.7022222222204,305.44666666666404,297.3888888888867,250.0,250.0,250.0,250.0,250.0,343.7399999999982,300.0,300.0,343.2433333333315,300.0,254.12444444444267,345.6433333333312,300.0,256.405555555554,300.0,399.09555555555295,350.0,350.0,350.0,350.0,393.58888888888714,302.03555555555346,350.0,350.0,306.57111111110953,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1588888888872,400.0,450.0,451.0,450.0,506.59777777777475,401.0,450.0,401.4799999999979,403.1866666666646,498.5399999999974,450.0,453.1866666666646,500.0,43.92333333333343,495.2022222222221,500.0,46.87111111111125,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,255.22222222222226,345.77777777777766,450.0,494.1588888888872,54.92888888888909,50.0,155.5033095458213,101.0,94.73197247026803,151.0,193.94643917042686,301.0,351.0,401.0,455.82111111110953,50.0,494.4955555555554,206.02222222222204,255.06860040213678,306.9540769488087,194.19162075706907,251.0,294.2632051336096,401.0,395.03249548197823,451.0,154.7977777777778,101.0,200.0,201.0,357.0410909613102,405.00628018290985,306.9488888888886,401.0,56.08000000000021,501.0,150.0,150.0,99.14,305.63177509079696,194.70678400131632,251.0,351.0,443.99777777777615,56.65555555555577,501.0,156.95163316157024,207.22099742806193,256.9703670109158,144.12688867501038,354.9065074892925,350.0,355.8511111111095,344.81146680939594,451.0,50.0,493.91999999999985,51.0,151.0,250.0,205.7977777777778,301.0,351.0,450.0,50.0,54.79777777777781,155.25412364847188,51.0,250.0,250.0,194.99230763304485,244.15978275420892,292.88525699269564,450.0,451.0,501.0,100.0,150.0,101.0,144.26585309514357,251.0,400.0,294.049951358562,351.0,451.0,443.85886638780045,501.0,200.0,250.0,155.22222222222226,194.24157020269814,243.37667145923734,457.1324470846179,450.0,29399.0
50.0,50.0,50.0,50.0,50.0,495.071111111111,500.25111111111124,50.0,502.55333333333357,50.0,101.0,100.0,150.0,100.0,100.0,56.571111111111264,51.46000000000019,100.0,146.18888888888878,100.0,150.0,150.0,100.88444444444465,150.0,195.80222222222244,150.0,150.0,106.57111111111128,150.0,150.0,200.0,200.0,200.0,246.51888888888885,200.0,200.0,246.11444444444442,200.0,245.88,200.0,251.0,251.0,295.97777777777594,306.02222222221957,297.9644444444422,250.0,250.0,250.0,250.0,250.0,343.8655555555537,300.0,300.0,343.42888888888706,300.0,254.16444444444267,345.89888888888675,301.0,256.2599999999984,300.0,399.6711111111085,350.0,350.0,350.0,350.0,393.7144444444427,301.4599999999979,350.0,350.0,306.405555555554,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1488888888872,400.0,450.0,451.0,450.0,507.1733333333303,401.0,450.0,400.90444444444233,402.61111111110904,499.11555555555293,450.0,452.61111111110904,500.0,44.028888888888986,494.6266666666665,500.0,47.44666666666681,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,255.7977777777778,345.2022222222221,450.0,494.1488888888872,55.50444444444465,50.0,156.07886510137686,101.0,94.15641691471248,151.0,193.3708836148713,301.0,351.0,401.0,455.8311111111095,50.0,493.91999999999985,206.5977777777776,255.64415595769233,307.5296325043642,193.61606520151352,251.0,293.687649578054,401.0,394.45693992642265,451.0,155.37333333333336,101.0,200.0,201.0,357.6166465168657,405.5818357384654,307.5244444444441,401.0,56.65555555555577,501.0,150.0,150.0,98.92,306.2073306463525,194.13122844576077,251.0,351.0,443.98777777777616,57.23111111111133,501.0,157.5271887171258,207.7965529836175,257.54592256647135,143.55133311945482,355.482063044848,350.0,355.8611111111095,344.23591125384036,451.0,50.0,493.34444444444426,51.0,151.0,250.0,206.37333333333336,301.0,351.0,450.0,50.0,55.37333333333337,155.82967920402743,51.0,250.0,250.0,194.4167520774893,243.58422719865337,292.30970143714006,450.0,451.0,501.0,100.0,150.0,101.0,143.69029753958802,251.0,400.0,293.4743958030064,351.0,451.0,443.28331083224487,501.0,200.0,250.0,155.7977777777778,193.6660146471426,242.8011159036818,457.70800264017345,450.0,29599.0
50.0,50.0,50.0,50.0,50.0,494.4955555555554,501.0,50.0,501.977777777778,50.0,101.0,100.0,150.0,100.0,100.0,56.40555555555571,50.88444444444464,100.0,146.34444444444435,100.0,150.0,150.0,100.3088888888891,151.0,195.76222222222245,150.0,150.0,106.40555555555572,150.0,150.0,200.0,200.0,200.0,246.73444444444442,200.0,200.0,246.17,200.0,245.87555555555556,200.0,251.0,251.0,296.17333333333147,306.5977777777751,298.53999999999775,250.0,250.0,250.0,250.0,250.0,343.9711111111093,300.0,300.0,343.5944444444426,300.0,254.20444444444266,346.0744444444423,301.0,256.13444444444286,300.0,400.246666666664,350.0,350.0,350.0,350.0,393.81999999999823,300.8844444444423,350.0,350.0,306.2599999999984,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1388888888872,400.0,450.0,451.0,450.0,507.7488888888858,401.0,450.0,400.32888888888675,402.03555555555346,499.69111111110846,450.0,452.03555555555346,500.0,44.114444444444544,494.0511111111109,500.0,48.02222222222237,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,256.37333333333333,344.6266666666665,450.0,494.1388888888872,56.08000000000021,50.0,156.65442065693242,101.0,93.58086135915693,151.0,192.79532805931575,301.0,351.0,401.0,455.8411111111095,50.0,493.34444444444426,207.17333333333315,256.2197115132479,308.1051880599197,193.04050964595797,251.0,293.1120940224984,401.0,393.88138437086707,451.0,155.94888888888892,101.0,200.0,201.0,358.19220207242125,406.1573912940209,308.0999999999996,401.0,57.23111111111133,501.0,150.0,150.0,98.66,306.782886201908,193.55567289020522,251.0,351.0,443.97777777777617,57.80666666666689,501.0,158.10274427268135,208.37210853917304,258.1214781220269,142.97577756389927,356.05761860040354,350.0,355.8711111111095,343.6603556982848,451.0,50.0,492.7688888888887,51.0,151.0,250.0,206.94888888888892,301.0,351.0,450.0,50.0,55.94888888888893,156.40523475958298,51.0,250.0,250.0,193.84119652193374,243.0086716430978,291.7341458815845,450.0,451.0,501.0,100.0,150.0,101.0,143.11474198403246,251.0,400.0,292.89884024745083,351.0,451.0,442.7077552766893,501.0,200.0,250.0,156.37333333333336,193.09045909158704,242.22556034812624,458.283558195729,450.0,29799.0
49.58,50.0,50.0,50.0,50.0,493.91999999999985,501.0,50.0,501.4022222222224,50.0,101.0,100.0,150.0,100.0,100.0,56.260000000000154,50.308888888889086,100.0,146.4199999999999,100.0,150.0,150.0,101.0,151.0,195.72222222222246,150.0,150.0,106.26000000000016,150.0,150.0,200.0,200.0,200.0,246.86999999999998,200.0,200.0,246.14555555555555,200.0,245.83555555555557,200.0,251.0,251.0,296.288888888887,307.1733333333306,299.11555555555327,250.0,250.0,250.0,250.0,250.0,344.05666666666485,300.0,300.0,343.7399999999982,300.41999999999996,254.24444444444265,346.1699999999978,301.0,256.0288888888873,300.0,400.8222222222195,350.0,350.0,350.0,350.0,393.9055555555538,300.3088888888867,350.0,350.0,306.13444444444286,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1288888888872,400.0,450.0,451.0,450.0,508.3244444444413,401.0,450.0,401.0,401.4599999999979,500.0,450.0,451.4599999999979,500.0,44.1800000000001,493.47555555555533,500.0,48.59777777777793,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,256.94888888888886,344.0511111111109,450.0,494.1288888888872,56.65555555555577,50.0,157.22997621248797,101.0,93.00530580360137,151.0,192.2197725037602,301.0,351.0,401.0,455.8511111111095,50.0,492.7688888888887,207.7488888888887,256.7952670688034,308.68074361547525,192.46495409040241,251.0,292.53653846694283,401.0,393.3058288153115,451.0,156.52444444444447,101.0,200.0,201.0,358.7677576279768,406.7329468495764,308.67555555555515,401.0,57.80666666666689,501.0,150.0,150.0,98.36,307.35844175746354,192.98011733464966,251.0,351.0,443.9677777777762,58.38222222222245,501.0,158.6782998282369,208.9476640947286,258.6970336775824,142.40022200834372,356.63317415595907,350.0,355.8811111111095,343.0848001427292,451.0,50.0,492.1933333333331,51.0,151.0,250.0,207.52444444444447,301.0,351.0,450.0,50.0,56.52444444444449,156.98079031513853,51.0,250.0,250.0,193.2656409663782,242.43311608754226,291.1585903260289,450.0,451.0,501.0,100.0,150.0,101.0,142.5391864284769,251.0,400.0,292.32328469189525,351.0,451.0,442.1321997211337,501.0,200.0,250.0,156.94888888888892,192.51490353603148,241.65000479257068,458.8591137512845,450.0,29999.0
49.12,50.0,50.0,50.0,50.0,493.34444444444426,501.0,50.0,500.8266666666668,50.0,101.0,100.0,150.0,100.0,100.0,56.1344444444446,51.0,100.0,146.41555555555547,100.0,150.0,150.0,101.0,150.58,195.68222222222246,150.0,150.0,106.13444444444461,150.0,150.0,200.0,200.0,200.0,246.92555555555555,200.0,200.0,246.10555555555555,200.0,245.79555555555558,200.0,251.0,251.0,296.3244444444426,307.74888888888614,299.6911111111088,250.0,250.0,250.0,250.0,250.0,344.12222222222044,300.0,300.0,343.8655555555537,300.87999999999994,254.28444444444264,346.1855555555533,301.0,255.94333333333176,300.0,401.39777777777505,350.0,350.0,350.0,350.0,393.9711111111094,299.73333333333113,350.0,350.0,305.93888888888733,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.1188888888872,400.0,450.0,451.0,450.0,508.89999999999685,401.0,450.0,401.0,400.8844444444423,500.0,450.0,450.8844444444423,500.0,44.22555555555566,492.89999999999975,500.0,49.17333333333349,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,257.5244444444444,343.47555555555533,450.0,494.1188888888872,57.23111111111133,50.0,157.80553176804352,101.0,92.42975024804582,151.0,191.64421694820464,301.0,351.0,401.0,455.8611111111095,50.0,492.1933333333331,208.32444444444425,257.37082262435894,309.2562991710308,191.88939853484686,251.0,291.96098291138725,401.0,392.7302732597559,451.0,157.10000000000002,101.0,200.0,201.0,359.3433131835323,407.30850240513195,309.2511111111107,401.0,58.38222222222245,501.0,150.0,150.0,98.02,307.93399731301906,192.4045617790941,251.0,351.0,443.9577777777762,58.95777777777801,501.0,159.25385538379246,209.52321965028415,259.2725892331379,141.82466645278816,357.2087297115146,350.0,355.89111111110947,342.5092445871736,451.0,50.0,491.6177777777775,51.0,151.0,250.0,208.10000000000002,301.0,351.0,450.0,50.0,57.10000000000005,157.5563458706941,51.0,250.0,250.0,192.69008541082263,241.8575605319867,290.5830347704733,450.0,451.0,501.0,100.0,150.0,101.0,141.96363087292136,251.0,400.0,291.7477291363397,351.0,451.0,441.5566441655781,501.0,200.0,250.0,157.52444444444447,191.93934798047593,241.07444923701513,459.43466930684,450.0,30199.0
48.62,50.0,50.0,50.0,50.0,492.7688888888887,501.0,50.0,500.25111111111124,50.0,101.0,100.0,150.0,100.0,100.0,56.02888888888904,51.0,100.0,146.37555555555548,100.0,150.0,150.0,101.0,150.12,195.64222222222247,150.0,150.0,106.02888888888906,150.0,150.0,200.0,200.0,200.0,246.9011111111111,200.0,200.0,246.06555555555556,200.0,245.7555555555556,200.0,251.0,251.0,296.28444444444256,308.32444444444167,300.0,250.0,250.0,250.0,250.0,250.0,344.167777777776,300.0,300.0,343.9711111111093,301.37999999999994,254.32444444444263,346.1455555555533,301.0,255.8777777777762,300.0,401.9733333333306,350.0,350.0,350.0,350.0,394.01666666666495,299.15777777777555,350.0,350.0,305.7033333333318,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.10888888888724,400.0,450.0,451.0,450.0,509.4755555555524,401.0,450.0,401.0,400.56888888888676,500.0,450.0,450.3088888888867,500.0,44.251111111111214,492.32444444444417,500.0,49.74888888888905,500.0,500.0,500.0,500.0,451.0,100.0,200.0,101.0,151.0,258.0999999999999,342.89999999999975,450.0,494.10888888888724,57.80666666666689,50.0,158.38108732359908,101.0,91.85419469249027,151.0,191.0686613926491,301.0,351.0,401.0,455.8711111111095,50.0,491.6177777777775,208.8999999999998,257.94637817991446,309.8318547265863,191.3138429792913,251.0,291.38542735583167,401.0,392.1547177042003,451.0,157.67555555555558,101.0,200.0,201.0,359.9188687390878,407.88405796068747,309.8266666666662,401.0,58.95777777777801,501.0,150.0,150.42000000000002,97.64,308.5095528685746,191.82900622353856,251.0,351.0,443.9477777777762,59.53333333333357,501.0,159.829410939348,210.0987752058397,259.84814478869345,141.2491108972326,357.7842852670701,350.0,355.90111111110946,341.93368903161803,451.0,50.42,491.04222222222194,51.0,151.0,250.0,208.67555555555558,301.0,351.0,450.0,50.0,57.67555555555561,158.13190142624964,51.0,250.0,250.0,192.11452985526708,241.28200497643115,290.00747921491774,450.0,451.0,501.0,100.0,150.0,101.0,141.3880753173658,251.0,400.0,291.1721735807841,351.0,451.0,440.98108861002254,501.0,200.0,250.0,158.10000000000002,191.36379242492038,240.49889368145958,460.01022486239555,450.0,30399.0
48.08,50.0,50.0,50.0,50.0,492.1933333333331,501.0,50.0,499.67555555555566,50.0,101.0,100.0,150.0,100.42,100.0,55.943333333333484,51.0,100.0,146.3355555555555,100.0,149.58,150.0,101.0,149.62,195.60222222222248,150.0,150.0,105.9433333333335,150.0,150.0,200.0,200.0,200.0,246.86111111111111,200.0,200.0,246.02555555555557,200.0,245.7155555555556,200.42000000000002,251.0,251.0,296.24444444444254,308.8999999999972,300.0,250.0,250.0,250.0,250.0,250.0,344.19333333333157,300.0,300.0,344.05666666666485,301.9199999999999,254.36444444444263,346.1055555555533,301.0,255.83222222222065,300.0,402.5488888888861,350.0,350.0,350.0,350.0,394.0422222222205,298.58222222221997,350.0,350.0,305.4277777777762,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.09888888888725,400.0,450.0,450.58,450.0,510.0511111111079,401.0,450.0,401.0,400.1133333333312,500.0,450.0,449.73333333333113,500.0,44.256666666666774,491.7488888888886,500.0,50.32444444444461,500.0,500.0,500.0,500.0,451.0,101.0,200.0,101.0,151.0,258.67555555555543,342.32444444444417,450.0,494.09888888888725,58.38222222222245,50.0,158.95664287915463,101.0,91.27863913693471,151.0,190.49310583709354,301.0,351.0,401.0,455.8811111111095,50.0,491.04222222222194,209.47555555555536,258.52193373547,310.4074102821418,190.73828742373576,251.0,290.8098718002761,401.0,391.57916214864474,451.0,158.25111111111113,101.0,200.0,201.0,360.49442429464335,408.459613516243,310.4022222222217,401.0,59.53333333333357,500.58,150.0,150.88000000000002,97.22,309.0851084241301,191.253450667983,251.0,351.0,443.9377777777762,60.10888888888913,501.0,160.40496649490356,210.67433076139525,260.42370034424897,140.67355534167706,358.35984082262564,350.0,355.91111111110945,341.35813347606245,451.0,50.88,490.46666666666636,51.0,151.0,250.0,209.25111111111113,301.0,351.0,450.0,50.0,58.25111111111117,158.7074569818052,51.0,250.0,250.0,191.53897429971153,240.7064494208756,289.43192365936216,450.0,451.0,501.0,100.0,150.0,101.0,140.81251976181025,251.0,400.0,290.5966180252285,351.0,451.0,440.40553305446696,501.0,200.0,250.0,158.67555555555558,190.78823686936482,239.92333812590402,460.58578041795107,450.0,30599.0
47.504444444444445,50.0,50.0,50.0,50.0,491.6177777777775,501.0,50.0,499.1000000000001,50.0,101.0,100.0,150.0,100.88,100.0,55.87777777777793,51.0,100.0,146.2955555555555,100.0,149.12,150.0,101.0,149.08,195.5622222222225,150.0,150.0,105.87777777777794,150.0,150.0,200.0,200.0,200.0,246.82111111111112,200.0,200.0,245.98555555555558,200.0,245.6755555555556,200.88000000000002,251.0,251.0,296.2044444444425,309.4755555555527,300.0,250.0,250.0,250.0,250.0,250.0,344.19888888888715,300.0,300.0,344.12222222222044,302.4955555555554,254.40444444444262,346.06555555555326,301.0,255.8066666666651,300.0,403.1244444444416,350.0,350.0,350.0,350.0,394.0477777777761,298.0066666666644,350.0,350.0,305.1122222222207,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.08888888888725,400.0,450.0,450.12,450.0,510.6266666666634,401.0,450.0,401.0,401.0,500.0,450.0,449.15777777777555,500.0,44.246666666666776,491.173333333333,500.0,50.90000000000017,500.0,500.0,500.0,500.0,451.0,101.0,200.0,101.0,151.0,259.25111111111096,341.7488888888886,450.0,494.08888888888725,58.95777777777801,50.0,159.53219843471018,101.0,90.70308358137916,151.0,189.91755028153798,301.0,351.0,401.0,455.89111111110947,50.0,490.46666666666636,210.0511111111109,259.0974892910255,310.98296583769735,190.1627318681802,251.0,290.2343162447205,401.0,391.00360659308916,451.0,158.82666666666668,101.0,200.0,201.0,361.0699798501989,409.0351690717985,310.97777777777725,401.0,60.10888888888913,500.12,150.0,151.38000000000002,96.76,309.66066397968564,190.67789511242745,251.0,351.0,443.9277777777762,60.68444444444469,501.0,160.98052205045911,211.2498863169508,260.9992558998045,140.0979997861215,358.93539637818117,350.0,355.92111111110944,340.78257792050687,451.0,51.38,489.8911111111108,51.0,151.0,250.0,209.82666666666668,301.0,351.0,450.0,50.0,58.82666666666673,159.28301253736075,51.0,250.0,250.0,190.96341874415597,240.13089386532005,288.8563681038066,450.0,451.0,501.41999999999996,100.0,150.0,101.0,140.2369642062547,251.0,400.0,290.0210624696729,351.0,451.0,439.8299774989114,501.0,200.0,250.0,159.25111111111113,190.21268131380927,239.34778257034847,461.1613359735066,450.0,30799.0
46.92888888888889,50.0,50.0,50.0,50.0,491.04222222222194,501.0,50.0,498.5244444444445,50.0,101.0,100.0,150.0,101.38,100.0,55.83222222222238,51.0,100.0,146.2555555555555,100.0,148.62,150.0,101.0,148.50444444444446,195.5222222222225,150.0,150.0,105.83222222222238,150.0,150.0,200.0,200.0,200.0,246.78111111111113,200.0,200.0,245.9455555555556,200.0,245.6355555555556,201.38000000000002,251.42000000000002,251.0,296.1644444444425,310.05111111110824,300.0,250.0,250.0,250.0,250.0,250.0,344.18888888888716,300.0,300.0,344.167777777776,303.07111111111095,254.4444444444426,346.02555555555324,301.0,255.80111111110955,300.0,403.69999999999715,350.0,350.0,350.0,350.0,394.0377777777761,297.4311111111088,350.0,350.0,304.7566666666651,400.0,400.0,400.0,400.0,400.0,400.0,361.6599999999983,400.0,444.07888888888726,400.0,450.0,449.62,450.0,511.20222222221895,401.0,450.0,401.0,401.0,500.0,450.0,448.58222222221997,500.0,44.23666666666678,490.5977777777774,500.0,51.47555555555573,500.0,500.0,500.0,500.0,451.0,101.42,200.0,101.0,151.0,259.8266666666665,341.173333333333,450.0,494.07888888888726,59.53333333333357,50.0,160.10775399026573,101.0,90.12752802582361,151.0,189.34199472598243,301.0,351.0,401.0,455.90111111110946,50.0,489.8911111111108,210.62666666666647,259.67304484658104,311.5585213932529,189.58717631262465,251.0,289.6587606891649,401.0,390.4280510375336,451.0,159.40222222222224,101.0,200.0,201.0,361.6455354057544,409.61072462735405,311.5533333333328,401.0,60.68444444444469,501.0,150.0,151.92000000000004,96.26,310.23621953524116,190.1023395568719,251.0,351.0,443.9177777777762,61.260000000000254,501.0,161.55607760601467,211.82544187250636,261.57481145536,139.52244423056595,359.5109519337367,350.0,355.93111111110943,340.2070223649513,451.0,51.92000000000001,489.3155555555552,51.0,151.0,250.0,210.40222222222224,301.0,351.0,450.0,50.0,59.40222222222229,159.8585680929163,51.0,250.0,250.0,190.38786318860042,239.5553383097645,288.280812548251,450.0,451.0,501.87999999999994,100.0,150.0,101.0,139.66140865069914,251.0,400.0,289.44550691411735,351.0,451.0,439.2544219433558,501.0,200.0,250.0,159.82666666666668,189.63712575825372,238.77222701479292,461.7368915290621,450.0,30999.0
